id,cost
10398,16.042257
10399,14.268504
10400,25.087065
10401,12.532725
10402,7.9083652
10403,6.758012
10404,5.300424
10405,5.485625
10406,32.305157
10407,20.386652
10408,15.905715
10409,13.350277
10410,12.910062
10411,11.92495
10412,11.734758
10413,11.829358
10414,23.947937
10415,23.947937
10416,36.60301
10417,49.521107
10418,11.496764
10419,8.025356
10420,4.608551
10421,4.0470624
10422,3.5580642
10423,3.4750009
10424,4.7077756
10425,22.657108
10426,13.057406
10427,6.953342
10428,5.4325256
10429,4.332078
10430,3.9939249
10431,3.8443596
10432,3.730831
10433,14.246805
10434,6.877155
10435,5.0659614
10436,86.71027
10437,10.6907835
10438,9.026744
10439,7.751835
10440,29.351715
10441,17.690573
10442,12.84237
10443,9.308657
10444,8.655145
10445,7.7334795
10446,7.593538
10447,7.8199716
10448,2.392413
10449,22.588936
10450,12.863491
10451,7.095303
10452,5.053808
10453,4.106764
10454,3.7601736
10455,3.6296177
10456,3.5427423
10457,27.961372
10458,17.01897
10459,9.7063265
10460,7.6664114
10461,6.24645
10462,5.913846
10463,5.64736
10464,5.578921
10465,21.543253
10466,12.070803
10467,6.3262343
10468,4.401923
10469,3.2400105
10470,2.868016
10471,2.718134
10472,2.6400588
10473,17.754562
10474,23.26682
10475,21.616764
10476,12.350004
10477,6.7531414
10478,4.8401875
10479,3.7443786
10480,3.343918
10481,3.2007682
10482,3.119635
10483,21.616764
10484,12.350004
10485,6.7531414
10486,4.8401875
10487,3.7443786
10488,3.343918
10489,3.2007682
10490,3.119635
10491,21.268349
10492,11.740896
10493,6.0146956
10494,4.142449
10495,2.9934137
10496,2.6918614
10497,2.5488052
10498,2.4715164
10499,48.312935
10500,3.090302
10501,12.515079
10502,10.734153
10503,9.61835
10504,10.263484
10505,7.3945026
10506,6.445209
10507,4.6319737
10508,5.0220957
10509,21.149624
10510,12.543171
10511,9.929517
10512,8.795964
10513,7.120367
10514,22.182951
10515,12.32422
10516,6.5262117
10517,4.4191303
10518,3.2966123
10519,2.9669826
10520,2.8513978
10521,2.759466
10522,3.6000795
10523,1.5297699
10524,21.6982
10525,12.099436
10526,6.2137194
10527,4.3240576
10528,3.108892
10529,2.832763
10530,2.7030742
10531,2.6404624
10532,5.501224
10533,4.2118587
10534,3.8781493
10535,19.208437
10536,8.187344
10537,6.9665465
10538,6.3217063
10539,5.194349
10540,31.528751
10541,22.307436
10542,13.858607
10543,12.390865
10544,10.17468
10545,35.027084
10546,24.879375
10547,15.389164
10548,13.770232
10549,11.482474
10550,27.223452
10551,19.51459
10552,11.941773
10553,9.964862
10554,8.659957
10555,3.6176608
10556,47.00774
10557,5.207625
10558,3.4925728
10559,4.792062
10560,4.5920362
10561,87.1001
10562,13.319443
10563,11.023169
10564,78.76217
10565,70.44021
10566,24.628952
10567,14.24794
10568,8.754103
10569,7.240266
10570,5.8715396
10571,5.4035583
10572,5.2766457
10573,5.1492496
10574,12.483978
10575,9.776054
10576,9.186898
10577,8.373977
10578,24.67307
10579,14.075863
10580,7.6955633
10581,5.5347786
10582,4.263628
10583,4.0000043
10584,3.85623
10585,3.7604773
10586,31.231977
10587,17.215897
10588,9.56545
10589,6.6317863
10590,5.430657
10591,5.0828505
10592,4.93611
10593,4.828416
10594,43.39443
10595,26.999863
10596,22.536377
10597,19.347733
10598,13.173954
10599,24.232773
10600,14.576517
10601,11.506356
10602,10.096969
10603,3.9733353
10604,24.4705
10605,15.842605
10606,13.876998
10607,12.183715
10608,20.69924
10609,11.260006
10610,5.595536
10611,3.6718252
10612,2.4905126
10613,2.1039786
10614,1.9348423
10615,1.8269922
10616,21.948397
10617,12.456481
10618,6.714534
10619,4.702306
10620,3.5387468
10621,3.2199051
10622,3.0771165
10623,2.9983714
10624,21.126696
10625,11.619888
10626,5.919733
10627,4.1010747
10628,2.8986952
10629,2.604296
10630,2.456664
10631,2.3813815
10632,21.543253
10633,12.070803
10634,6.3262343
10635,4.401923
10636,3.2400105
10637,2.868016
10638,2.718134
10639,2.6400588
10640,15.782351
10641,8.333521
10642,6.836562
10643,5.7410874
10644,41.017483
10645,31.57489
10646,29.775517
10647,30.14033
10648,27.034464
10649,22.494047
10650,58.056835
10651,30.494888
10652,24.880985
10653,26.757143
10654,64.388504
10655,30.745903
10656,18.087124
10657,10.903482
10658,7.956583
10659,6.64144
10660,6.142576
10661,5.8830442
10662,5.7767506
10663,11.334378
10664,31.729584
10665,6.565435
10666,2.7316933
10667,78.02674
10668,3.9613595
10669,8.812724
10670,2.8888345
10671,17.910189
10672,10.554643
10673,5.7653475
10674,4.036297
10675,3.0396006
10676,2.8039954
10677,2.689822
10678,28.89532
10679,5.264149
10680,4.7372956
10681,8.200123
10682,17.69381
10683,24.5464
10684,14.970684
10685,8.97019
10686,6.96273
10687,6.0483317
10688,5.6149874
10689,5.4953737
10690,5.331645
10691,29.90461
10692,17.780201
10693,10.248169
10694,7.915545
10695,6.289491
10696,6.0038886
10697,5.8613253
10698,5.682893
10699,30.124155
10700,17.555347
10701,10.094654
10702,7.66921
10703,6.0325065
10704,5.740021
10705,5.5421343
10706,5.3648906
10707,29.460817
10708,17.356651
10709,9.978848
10710,7.7080383
10711,6.135321
10712,5.8385596
10713,5.6898823
10714,5.5086355
10715,28.1135
10716,16.634178
10717,9.440745
10718,7.219087
10719,5.6359563
10720,5.367915
10721,5.1704655
10722,5.035892
10723,27.73011
10724,16.099543
10725,9.051095
10726,6.774341
10727,5.388911
10728,5.089844
10729,4.9010167
10730,4.7677183
10731,5.4587064
10732,1.3432926
10733,0.9870502
10734,23.64871
10735,12.388104
10736,6.859798
10737,5.7227798
10738,4.247724
10739,3.8761535
10740,3.7163303
10741,3.6807456
10742,9.272052
10743,2.6196392
10744,34.9907
10745,19.340137
10746,10.480019
10747,7.291268
10748,5.708524
10749,5.251738
10750,5.100923
10751,4.990239
10752,22.351
10753,12.530651
10754,6.583463
10755,4.6266165
10756,3.49295
10757,3.135601
10758,2.9956656
10759,2.9312406
10760,27.821047
10761,5.966966
10762,2.1763504
10763,22.165712
10764,12.506739
10765,6.9545155
10766,4.742578
10767,3.6889489
10768,3.4206326
10769,3.2971096
10770,3.2250807
10771,28.887388
10772,16.988096
10773,10.257122
10774,7.899988
10775,6.129644
10776,5.86085
10777,5.741183
10778,5.6181297
10779,29.270313
10780,17.218563
10781,10.401353
10782,8.014019
10783,6.2257085
10784,5.9532924
10785,5.8320136
10786,5.707302
10787,28.343008
10788,16.547062
10789,9.989736
10790,7.600277
10791,5.6978126
10792,5.4452987
10793,5.2786283
10794,5.1640186
10795,22.978283
10796,13.116779
10797,7.5679855
10798,5.377059
10799,4.5946107
10800,4.1837077
10801,4.0985518
10802,4.0420704
10803,10.409742
10804,11.497792
10805,1.7787051
10806,25.307175
10807,14.784572
10808,9.167193
10809,6.8999777
10810,5.2874026
10811,4.857253
10812,4.6732063
10813,4.6357155
10814,21.167042
10815,11.692386
10816,5.9578943
10817,4.118472
10818,2.8792195
10819,2.6209235
10820,2.4726107
10821,2.3969812
10822,21.167042
10823,11.692386
10824,5.9578943
10825,4.118472
10826,2.8792195
10827,2.6209235
10828,2.4726107
10829,2.3969812
10830,21.543167
10831,12.062556
10832,6.3078723
10833,4.382158
10834,3.1970043
10835,2.8631978
10836,2.7135024
10837,2.6355245
10838,23.880138
10839,13.796696
10840,7.5293994
10841,5.490564
10842,4.460985
10843,4.0384564
10844,3.93058
10845,3.8565004
10846,22.430765
10847,12.511925
10848,6.515745
10849,4.3739085
10850,3.247945
10851,2.907317
10852,2.8096826
10853,2.6855578
10854,27.955456
10855,15.961074
10856,9.412327
10857,7.0883327
10858,5.765455
10859,5.4792895
10860,5.3580313
10861,5.26873
10862,21.771173
10863,11.460364
10864,6.2079096
10865,4.2235637
10866,2.9399002
10867,2.6381383
10868,2.5432596
10869,22.150143
10870,11.587081
10871,6.3423967
10872,4.338672
10873,3.0216274
10874,2.7256305
10875,2.6199791
10876,22.791382
10877,12.029341
10878,6.6930223
10879,4.712606
10880,3.4794319
10881,3.1042442
10882,2.9878564
10883,22.387259
10884,11.716005
10885,6.523512
10886,4.495771
10887,3.2117078
10888,2.9122927
10889,2.8013477
10890,22.372164
10891,12.605883
10892,6.7366867
10893,4.665168
10894,3.5844648
10895,3.1863449
10896,3.0609672
10897,2.9640336
10898,22.62337
10899,11.844382
10900,6.5849566
10901,4.53805
10902,3.2374427
10903,2.9255614
10904,2.8142405
10905,22.302103
10906,12.5104685
10907,6.7346635
10908,4.8200526
10909,3.7320764
10910,3.3170574
10911,3.1709814
10912,3.1037297
10913,22.068676
10914,12.380965
10915,6.655503
10916,4.776143
10917,3.669182
10918,3.2578886
10919,3.113815
10920,3.047485
10921,24.251509
10922,14.193687
10923,8.120277
10924,6.0850325
10925,4.9937134
10926,4.5660276
10927,4.4873962
10928,4.3958
10929,22.16163
10930,12.521702
10931,6.736032
10932,4.830652
10933,3.9063435
10934,3.482912
10935,3.3385773
10936,3.268623
10937,22.108772
10938,12.31588
10939,6.5214725
10940,4.5691137
10941,3.4590106
10942,3.1288838
10943,2.9891758
10944,2.9248552
10945,17.154114
10946,10.915447
10947,17.271864
10948,9.160987
10949,12.359235
10950,6.8411613
10951,10.035474
10952,7.068893
10953,6.257793
10954,0.90684015
10955,12.180519
10956,8.625043
10957,6.1019354
10958,5.868918
10959,27.94266
10960,16.482162
10961,9.374691
10962,7.23439
10963,5.8013835
10964,5.4358644
10965,5.2363076
10966,5.126744
10967,22.032652
10968,12.221623
10969,6.4473786
10970,4.4922447
10971,3.4469576
10972,3.086691
10973,2.9350126
10974,2.8315759
10975,22.251478
10976,12.814408
10977,6.9134355
10978,5.0163217
10979,4.0737114
10980,3.6923757
10981,3.64708
10982,3.5545805
10983,21.500597
10984,11.969072
10985,6.1031713
10986,4.1531463
10987,2.8509119
10988,2.5985477
10989,2.4233928
10990,2.3488348
10991,64.19899
10992,5.86004
10993,7.2195024
10994,6.4600725
10995,5.465332
10996,4.995545
10997,21.880478
10998,12.256265
10999,6.359047
11000,4.4521675
11001,3.2733061
11002,2.995689
11003,2.8604875
11004,2.798242
11005,66.33406
11006,41.927315
11007,4.110261
11008,28.457474
11009,17.165384
11010,10.006724
11011,7.8210607
11012,6.2871842
11013,5.950576
11014,5.809098
11015,5.696945
11016,28.68668
11017,17.134293
11018,9.9670105
11019,7.754823
11020,6.2392573
11021,5.887541
11022,5.737798
11023,5.619424
11024,27.498749
11025,16.357508
11026,9.882988
11027,7.8894377
11028,6.196975
11029,5.815428
11030,5.716131
11031,5.5641456
11032,22.97702
11033,12.948539
11034,7.0567665
11035,5.1610904
11036,4.113794
11037,3.760058
11038,3.6281416
11039,3.51968
11040,23.326157
11041,13.738099
11042,8.207044
11043,5.8960323
11044,5.038427
11045,4.623123
11046,4.5488205
11047,4.4756694
11048,27.214811
11049,16.094057
11050,9.6299515
11051,6.845455
11052,5.644442
11053,5.1874585
11054,5.105699
11055,5.0252066
11056,28.359566
11057,17.105007
11058,9.995915
11059,7.812396
11060,6.2871842
11061,5.950576
11062,5.809098
11063,5.696945
11064,28.893625
11065,17.127972
11066,9.965431
11067,7.6986427
11068,6.129708
11069,5.7833133
11070,5.5841556
11071,5.4684806
11072,27.721577
11073,16.234549
11074,9.028383
11075,6.818154
11076,5.2163343
11077,4.9023056
11078,4.7061386
11079,4.5906215
11080,4.732138
11081,12.863799
11082,6.91701
11083,6.8902574
11084,6.1797466
11085,53.754684
11086,22.60901
11087,12.607105
11088,6.6797323
11089,4.4671164
11090,3.2880456
11091,3.0072033
11092,2.8906856
11093,2.797817
11094,25.461151
11095,14.773312
11096,8.038862
11097,6.201273
11098,4.901283
11099,4.5747356
11100,4.479433
11101,4.432433
11102,30.962873
11103,18.398424
11104,11.089929
11105,8.675732
11106,6.9614615
11107,6.5520487
11108,6.2489657
11109,6.1182733
11110,64.688614
11111,31.848244
11112,20.06711
11113,19.45303
11114,15.44612
11115,29.427357
11116,17.54842
11117,10.208941
11118,8.083794
11119,6.4826612
11120,6.132333
11121,5.987155
11122,5.8349524
11123,27.86755
11124,16.811153
11125,9.815224
11126,7.6336536
11127,6.1393785
11128,5.809598
11129,5.79818
11130,5.6862073
11131,27.7713
11132,16.752924
11133,9.887172
11134,7.871887
11135,6.3585696
11136,6.018664
11137,6.02592
11138,5.974636
11139,23.334278
11140,13.818807
11141,7.729901
11142,6.0805674
11143,4.8263035
11144,4.3611236
11145,4.2267027
11146,4.142144
11147,24.269377
11148,13.536645
11149,7.245871
11150,4.9243245
11151,3.7051814
11152,3.3442018
11153,3.2140958
11154,3.1135077
11155,28.125664
11156,64.28747
11157,20.395302
11158,53.767193
11159,22.227537
11160,13.193154
11161,7.159945
11162,5.4163017
11163,4.0975156
11164,3.7612796
11165,3.7721877
11166,3.8213189
11167,34.2383
11168,14.514011
11169,12.032736
11170,11.596697
11171,23.729364
11172,13.204993
11173,7.0616107
11174,4.7968845
11175,3.6020124
11176,3.2489462
11177,3.1137798
11178,3.0155857
11179,27.888004
11180,16.329542
11181,3.562808
11182,5.188655
11183,24.620497
11184,15.944009
11185,9.476775
11186,7.8742714
11187,6.788881
11188,6.4322624
11189,6.205059
11190,6.0923877
11191,50.066444
11192,1.9835913
11193,1.6487253
11194,2.3107126
11195,60.31263
11196,24.776577
11197,13.16333
11198,7.7734537
11199,5.5384793
11200,4.1512365
11201,3.719617
11202,3.596351
11203,25.313805
11204,13.458518
11205,8.109846
11206,5.9128685
11207,4.650341
11208,4.1681695
11209,4.073388
11210,3.9659452
11211,40.2514
11212,7.0908074
11213,22.359524
11214,17.576834
11215,11.795221
11216,11.156416
11217,5.731939
11218,5.191074
11219,4.530729
11220,4.0852356
11221,3.08747
11222,21.160812
11223,11.54325
11224,5.8040996
11225,3.929206
11226,2.7081013
11227,2.4260104
11228,2.2592535
11229,2.1882706
11230,22.022192
11231,12.343093
11232,6.407494
11233,4.4680376
11234,3.2919047
11235,2.9774125
11236,2.8232913
11237,2.743008
11238,22.813066
11239,12.68672
11240,6.74738
11241,4.5582895
11242,3.3868878
11243,3.057035
11244,2.9355295
11245,2.8279057
11246,9.601124
11247,7.2696424
11248,14.460707
11249,27.598942
11250,15.817157
11251,9.385741
11252,7.0967855
11253,5.56505
11254,5.2105856
11255,5.0168414
11256,4.935831
11257,27.177294
11258,15.988376
11259,8.94456
11260,6.7929044
11261,5.2437353
11262,4.9187627
11263,4.7110624
11264,4.5833526
11265,28.088156
11266,16.445297
11267,9.192765
11268,7.0570297
11269,5.317353
11270,4.992486
11271,4.793322
11272,4.6945295
11273,23.640965
11274,10.372011
11275,10.685332
11276,10.770285
11277,9.503068
11278,26.76467
11279,15.963157
11280,8.788382
11281,6.365581
11282,4.889455
11283,4.606771
11284,4.605391
11285,4.426279
11286,19.103144
11287,10.142755
11288,9.277166
11289,8.777375
11290,7.3135805
11291,57.10884
11292,33.560257
11293,16.056725
11294,2.9418452
11295,13.388631
11296,6.4837675
11297,20.468893
11298,10.891314
11299,5.922867
11300,4.0169935
11301,2.809421
11302,2.5290427
11303,2.4223824
11304,26.297266
11305,15.579219
11306,12.932047
11307,10.261723
11308,6.6070294
11309,5.882311
11310,14.437987
11311,29.001625
11312,17.493277
11313,10.0485735
11314,7.736889
11315,6.2720995
11316,5.92314
11317,5.7798166
11318,5.691181
11319,28.823128
11320,17.20808
11321,9.878189
11322,7.6021514
11323,6.1599517
11324,5.816374
11325,5.675261
11326,5.587992
11327,1.3338865
11328,5.2680836
11329,5.3809466
11330,5.8938804
11331,2.7270827
11332,20.718079
11333,6.4533825
11334,1.9026265
11335,8.297929
11336,8.350156
11337,5.827755
11338,1.1071635
11339,26.337606
11340,15.889077
11341,10.186225
11342,8.147386
11343,6.857025
11344,6.3492227
11345,6.356676
11346,6.383646
11347,26.053078
11348,13.208695
11349,12.733371
11350,11.310596
11351,1.5607289
11352,1.9698628
11353,20.020796
11354,7.5761056
11355,6.5008874
11356,3.6100454
11357,5.6802793
11358,3.5437253
11359,3.6108742
11360,3.5883734
11361,21.275444
11362,13.542361
11363,8.046831
11364,5.9196224
11365,5.1395993
11366,4.842035
11367,4.739532
11368,4.657065
11369,5.757233
11370,3.7546916
11371,10.00962
11372,12.85682
11373,22.21574
11374,12.539387
11375,6.7702327
11376,4.8487334
11377,3.6944568
11378,3.3489347
11379,3.218945
11380,3.129957
11381,26.739288
11382,15.369146
11383,9.235757
11384,6.683923
11385,5.2255516
11386,4.9289813
11387,4.7095785
11388,4.718598
11389,5.3226013
11390,2.6557512
11391,27.158188
11392,16.507296
11393,9.6978855
11394,7.8799205
11395,6.299018
11396,5.9192705
11397,5.8712773
11398,5.8318586
11399,22.628027
11400,12.782875
11401,6.841313
11402,4.912221
11403,3.7380676
11404,3.379204
11405,3.2483087
11406,3.1510262
11407,26.074667
11408,14.985179
11409,8.268668
11410,6.7177644
11411,5.5598483
11412,5.3314686
11413,5.2041183
11414,5.2317896
11415,21.846321
11416,12.754126
11417,6.6659794
11418,4.715801
11419,3.4256666
11420,3.1284325
11421,3.0047894
11422,2.9164243
11423,4.449042
11424,4.2067685
11425,3.8708508
11426,18.829111
11427,12.099429
11428,10.322897
11429,3.3342638
11430,9.447464
11431,6.112698
11432,5.30512
11433,27.503853
11434,15.820321
11435,9.495881
11436,6.6861105
11437,5.140175
11438,4.844174
11439,4.6099772
11440,4.5143113
11441,24.761702
11442,16.734432
11443,13.817182
11444,11.385651
11445,28.793243
11446,16.840849
11447,9.763078
11448,7.5988173
11449,5.963384
11450,5.620717
11451,5.4263334
11452,5.279331
11453,3.4075723
11454,22.388754
11455,12.548228
11456,6.7366667
11457,4.827482
11458,3.8713362
11459,3.483153
11460,3.338813
11461,3.268855
11462,22.271084
11463,12.579675
11464,6.7597136
11465,4.896764
11466,3.9635105
11467,3.5789413
11468,3.4663064
11469,3.3942876
11470,21.301199
11471,11.756854
11472,6.010302
11473,4.133289
11474,2.9603593
11475,2.6942127
11476,2.5510654
11477,2.473727
11478,21.39958
11479,11.826458
11480,6.0531793
11481,4.1598396
11482,2.9733505
11483,2.7087865
11484,2.5650744
11485,2.4874313
11486,23.89277
11487,13.396245
11488,7.1164126
11489,5.010035
11490,3.807272
11491,3.4343617
11492,3.3116453
11493,3.183033
11494,22.297604
11495,12.404505
11496,6.682027
11497,4.777604
11498,3.630839
11499,3.2970598
11500,3.168366
11501,3.0804453
11502,22.398989
11503,11.633758
11504,6.4197536
11505,4.4919176
11506,3.2016377
11507,2.8923917
11508,2.77374
11509,15.830859
11510,1.4268076
11511,7.325831
11512,3.5386019
11513,3.335777
11514,24.405327
11515,13.786225
11516,7.6710205
11517,6.264965
11518,4.734595
11519,4.4031315
11520,4.2477427
11521,4.099228
11522,24.489813
11523,13.835397
11524,7.699856
11525,6.2955775
11526,4.7587585
11527,4.425899
11528,4.2698555
11529,4.1207147
11530,3.9642875
11531,3.478474
11532,3.6780658
11533,14.394763
11534,9.989122
11535,9.969448
11536,8.9282255
11537,28.46112
11538,18.580133
11539,12.888211
11540,11.163887
11541,9.473421
11542,9.64663
11543,9.346063
11544,9.297706
11545,23.102385
11546,13.031987
11547,7.071111
11548,4.966999
11549,3.95734
11550,3.6037736
11551,3.4761703
11552,3.3693275
11553,22.980473
11554,12.795181
11555,6.8515573
11556,4.6322618
11557,3.466995
11558,3.1450365
11559,3.020896
11560,2.9249184
11561,25.187773
11562,14.33292
11563,8.124532
11564,6.704465
11565,5.1166105
11566,4.7755203
11567,4.6074347
11568,4.5056076
11569,1.7494836
11570,7.1355505
11571,22.043125
11572,1.995383
11573,7.799073
11574,28.08147
11575,16.312717
11576,9.652221
11577,8.313948
11578,6.380735
11579,5.8904324
11580,5.7040534
11581,5.5711203
11582,143.25711
11583,64.788704
11584,9.38774
11585,27.65154
11586,16.089182
11587,9.137208
11588,7.0930433
11589,5.5649433
11590,5.2078886
11591,5.015401
11592,4.905007
11593,26.413273
11594,14.842127
11595,7.9225726
11596,5.6656003
11597,4.257862
11598,3.9507906
11599,3.8404672
11600,3.7165096
11601,30.751028
11602,17.32034
11603,9.238701
11604,6.6665716
11605,5.0520797
11606,4.704551
11607,4.577426
11608,4.4463663
11609,24.289839
11610,13.254403
11611,7.3512225
11612,5.852834
11613,4.3555655
11614,4.08054
11615,3.9454641
11616,32.76383
11617,17.718374
11618,9.143243
11619,5.536634
11620,4.0913424
11621,3.7856438
11622,3.6568062
11623,1.6528653
11624,6.36548
11625,70.236275
11626,34.703297
11627,70.51192
11628,65.75357
11629,10.610126
11630,3.4244907
11631,29.615902
11632,17.92251
11633,10.997934
11634,9.009222
11635,7.2410774
11636,6.712967
11637,6.7188907
11638,6.818806
11639,30.003345
11640,18.196957
11641,11.402616
11642,9.06893
11643,7.6788263
11644,7.065579
11645,6.8214016
11646,6.958676
11647,29.128939
11648,13.55844
11649,11.474049
11650,47.040302
11651,30.054407
11652,16.2693
11653,14.570573
11654,3.1875544
11655,3.20206
11656,5.096675
11657,1.3549064
11658,1.2186198
11659,4.755612
11660,4.8445487
11661,20.442533
11662,11.028776
11663,5.292119
11664,3.4186053
11665,2.2624617
11666,1.9139767
11667,1.7863214
11668,1.6839281
11669,6.842648
11670,19.673534
11671,26.214872
11672,15.451304
11673,8.95408
11674,7.0927
11675,5.904517
11676,5.524491
11677,5.3936524
11678,5.272383
11679,26.95511
11680,15.421914
11681,8.329338
11682,6.1900883
11683,4.797576
11684,4.4392285
11685,4.2584524
11686,4.1541176
11687,26.65858
11688,15.247721
11689,8.253504
11690,6.1165323
