id,cost
11208,4.002827
11209,3.858464
11210,3.6751873
11211,30.256657
11212,4.5536895
11213,28.041914
11214,21.069815
11215,14.019311
11216,12.682896
11217,5.3001513
11218,4.3826165
11219,3.8166203
11220,3.467185
11221,3.0064597
11222,22.047537
11223,11.962033
11224,5.943276
11225,4.098367
11226,2.8485246
11227,2.503021
11228,2.3524656
11229,2.2794547
11230,21.840702
11231,12.088562
11232,6.288359
11233,4.53073
11234,3.3218358
11235,2.9338405
11236,2.772849
11237,2.724039
11238,23.078539
11239,13.026114
11240,6.8253393
11241,4.8043647
11242,3.5157702
11243,3.2009726
11244,3.0667086
11245,2.9712012
11246,9.959969
11247,6.2894955
11248,13.144173
11249,32.22709
11250,18.865643
11251,10.53163
11252,8.577858
11253,7.387675
11254,6.9393125
11255,6.7102423
11256,6.612514
11257,27.465014
11258,15.969446
11259,9.224336
11260,6.7087426
11261,5.3702116
11262,4.986278
11263,4.7954006
11264,4.6487713
11265,29.90962
11266,17.255499
11267,10.023414
11268,7.6289907
11269,6.2287326
11270,5.857637
11271,5.664817
11272,5.5394764
11273,20.034998
11274,8.769704
11275,8.087897
11276,8.72766
11277,8.833118
11278,30.23839
11279,17.608839
11280,10.205027
11281,7.2066336
11282,5.5979385
11283,5.182918
11284,5.016993
11285,4.864758
11286,18.338905
11287,11.349062
11288,10.666559
11289,9.953511
11290,8.587436
11291,48.307728
11292,31.52471
11293,17.305016
11294,2.9458945
11295,8.810191
11296,5.501661
11297,21.87564
11298,11.736729
11299,6.332331
11300,4.228444
11301,3.0193624
11302,2.7468133
11303,2.6273448
11304,24.052795
11305,15.110418
11306,12.613196
11307,9.78556
11308,5.602139
11309,6.402524
11310,11.012908
11311,27.585144
11312,16.000818
11313,9.5406065
11314,7.187231
11315,5.8730497
11316,5.4576826
11317,5.307758
11318,5.1951513
11319,28.685461
11320,16.683403
11321,9.9638
11322,7.475231
11323,6.1148214
11324,5.6812987
11325,5.5261827
11326,5.4096766
11327,1.1981314
11328,8.223337
11329,4.573611
11330,7.9068913
11331,2.8181255
11332,18.811684
11333,9.459327
11334,1.8682432
11335,6.20561
11336,6.2016516
11337,5.43959
11338,1.0941347
11339,27.550953
11340,16.537426
11341,10.631331
11342,8.895106
11343,7.8039856
11344,7.364336
11345,7.1214166
11346,6.9898596
11347,24.915335
11348,14.796943
11349,12.746809
11350,11.292782
11351,1.5579237
11352,2.0308633
11353,16.377909
11354,6.371248
11355,5.463003
11356,2.5687745
11357,4.941415
11358,2.4941604
11359,2.4890633
11360,2.8002489
11361,20.561508
11362,12.856767
11363,7.7896504
11364,6.5386806
11365,4.925371
11366,4.6265864
11367,4.5079794
11368,4.4125867
11369,5.85288
11370,3.8861291
11371,35.746815
11372,33.5763
11373,22.924074
11374,12.777136
11375,6.9028506
11376,4.8881617
11377,3.7261388
11378,3.4110258
11379,3.27762
11380,3.1985404
11381,29.971977
11382,17.08591
11383,10.164022
11384,7.627711
11385,6.263499
11386,5.8796268
11387,5.671612
11388,5.5657363
11389,4.948393
11390,3.0227678
11391,25.91459
11392,15.5693245
11393,9.905112
11394,7.426408
11395,6.1939406
11396,5.792977
11397,5.619887
11398,5.521179
11399,22.424397
11400,12.354945
11401,6.6183624
11402,4.735892
11403,3.5809412
11404,3.2031782
11405,3.035721
11406,2.97796
11407,23.439352
11408,13.344263
11409,7.1844716
11410,5.489319
11411,4.368147
11412,4.054736
11413,3.8955958
11414,3.8081992
11415,22.48441
11416,13.086487
11417,6.7315254
11418,4.8637366
11419,3.603805
11420,3.3280826
11421,3.189756
11422,3.0913587
11423,5.0818024
11424,5.0433745
11425,4.7600513
11426,23.65986
11427,12.534856
11428,10.533983
11429,3.5919635
11430,11.060756
11431,6.882242
11432,5.860771
11433,26.753313
11434,15.342107
11435,8.894488
11436,6.464232
11437,5.1693525
11438,4.7658434
11439,4.5887494
11440,4.4717197
11441,30.258938
11442,16.858778
11443,13.951798
11444,11.591751
11445,27.987844
11446,16.56989
11447,9.96972
11448,7.526073
11449,6.2782803
11450,5.8555007
11451,5.6401796
11452,5.5216384
11453,4.041257
11454,23.003262
11455,13.11846
11456,6.9362183
11457,4.9885664
11458,3.9105284
11459,3.5557127
11460,3.4210744
11461,3.345396
11462,22.789284
11463,13.025147
11464,6.9572678
11465,5.025057
11466,3.934496
11467,3.594575
11468,3.458774
11469,3.3824513
11470,21.242126
11471,11.655847
11472,5.9101734
11473,4.0910883
11474,2.964838
11475,2.652121
11476,2.5272903
11477,2.4612641
11478,21.198315
11479,11.660298
11480,5.977047
11481,4.0997767
11482,2.969646
11483,2.6655402
11484,2.54025
11485,2.4739816
11486,24.144087
11487,13.5632515
11488,7.1321487
11489,5.0508194
11490,3.8178136
11491,3.4706948
11492,3.32781
11493,3.2183113
11494,22.666225
11495,12.628648
11496,6.6101933
11497,4.7952642
11498,3.6505706
11499,3.3404644
11500,3.2038136
11501,3.1247544
11502,22.658388
11503,12.046897
11504,6.529085
11505,4.4573417
11506,3.3212495
11507,3.0337396
11508,2.9051218
11509,18.828077
11510,2.5013316
11511,6.92761
11512,3.156146
11513,3.4083717
11514,23.912453
11515,13.312405
11516,8.034441
11517,5.8740277
11518,4.773858
11519,4.4060154
11520,4.2359204
11521,4.1578484
11522,22.93789
11523,13.0125065
11524,7.845136
11525,5.752968
11526,4.6721735
11527,4.3108087
11528,4.143709
11529,4.0670123
11530,3.9187775
11531,3.0784836
11532,3.402948
11533,12.1458
11534,9.408063
11535,9.144861
11536,8.08583
11537,28.151764
11538,18.706959
11539,11.963987
11540,10.268556
11541,8.457481
11542,8.027636
11543,7.7840066
11544,7.6530285
11545,23.428995
11546,13.072342
11547,7.1196256
11548,5.171569
11549,3.9895136
11550,3.6459548
11551,3.500013
11552,3.4196706
11553,25.015463
11554,13.827618
11555,7.198893
11556,5.185756
11557,3.8618586
11558,3.471919
11559,3.288228
11560,3.2254777
11561,24.793169
11562,13.90765
11563,8.468794
11564,6.444833
11565,5.273452
11566,4.9080167
11567,4.739039
11568,4.6534653
11569,2.3416646
11570,8.662924
11571,23.297916
11572,2.2351139
11573,8.136958
11574,26.878016
11575,16.116188
11576,10.015784
11577,7.683881
11578,6.157265
11579,5.76125
11580,5.5898485
11581,5.4915886
11582,174.20998
11583,64.12007
11584,11.045755
11585,28.669287
11586,16.501144
11587,9.943203
11588,7.649184
11589,6.3806143
11590,5.9505057
11591,5.7322006
11592,5.6120167
11593,25.271341
11594,14.034469
11595,7.3853674
11596,5.1684475
11597,3.8240473
11598,3.4155166
11599,3.3344953
11600,3.2427967
11601,29.75431
11602,16.553297
11603,8.799213
11604,6.2334433
11605,4.7038374
11606,4.2621264
11607,4.165564
11608,4.0562773
11609,25.19641
11610,13.7930765
11611,7.661062
11612,5.559814
11613,4.1534276
11614,3.9178987
11615,3.788271
11616,23.935562
11617,13.277277
11618,7.949285
11619,5.0893283
11620,3.7317176
11621,3.4226747
11622,3.2824743
11623,2.0979316
11624,4.95458
11625,47.98842
11626,39.36754
11627,48.717064
11628,41.83645
11629,12.73136
11630,4.1373434
11631,30.557907
11632,18.577744
11633,11.215391
11634,9.441047
11635,8.105595
11636,7.548652
11637,7.268769
11638,7.084186
11639,34.13133
11640,20.356487
11641,12.6169615
11642,10.785004
11643,9.303944
11644,8.730624
11645,8.443669
11646,8.280114
11647,53.3886
11648,25.425915
11649,13.633754
11650,54.48757
11651,35.2149
11652,21.032063
11653,19.111418
11654,2.6922495
11655,2.8671677
11656,6.500737
11657,0.8107062
11658,0.8212008
11659,8.975992
11660,9.575838
11661,20.650927
11662,11.309302
11663,5.4737616
11664,3.4531717
11665,2.307862
11666,2.0118833
11667,1.8672484
11668,1.774439
11669,7.765943
11670,16.642202
11671,27.769337
11672,15.884817
11673,9.770491
11674,7.193232
11675,6.030132
11676,5.5946703
11677,5.3871756
11678,5.2477903
11679,25.986988
11680,14.696811
11681,8.266475
11682,6.006899
11683,4.6344995
11684,4.1542783
11685,4.0469007
11686,3.940131
11687,26.327885
11688,14.828211
11689,8.344046
11690,5.9822845
11691,4.6147056
11692,4.1361723
11693,4.029171
11694,3.922777
11695,26.530684
11696,15.388624
11697,9.102031
11698,6.63391
11699,5.3419776
11700,4.91303
11701,4.7273107
11702,4.6250663
11703,27.904974
11704,15.955599
11705,9.550795
11706,7.045328
11707,5.678672
11708,5.265199
11709,5.0863547
11710,4.9777007
11711,28.8773
11712,16.332079
11713,8.809932
11714,6.2587743
11715,4.790372
11716,4.37401
11717,4.2158494
11718,4.083881
11719,30.41016
11720,17.125141
11721,9.2588005
11722,6.487665
11723,4.9729595
11724,4.5434656
11725,4.38032
11726,4.24419
11727,30.920425
11728,17.439402
11729,9.4366665
11730,6.617485
11731,5.0765176
11732,4.6395774
11733,4.4736032
11734,4.335113
11735,8.243286
11736,13.616121
11737,8.301401
11738,7.147865
11739,11.739933
11740,8.021475
11741,6.9026546
11742,7.149975
11743,4.22548
11744,3.6749527
11745,2.3475742
11746,2.0487468
11747,20.728788
11748,14.113755
11749,11.683535
11750,5.7228055
11751,5.525117
11752,34.96186
11753,21.540083
11754,18.129147
11755,21.950815
11756,16.520985
11757,13.963927
11758,10.566026
11759,51.15914
11760,96.57006
11761,29.320997
11762,44.20564
11763,29.663414
11764,22.87049
11765,20.17931
11766,8.465925
11767,26.740843
11768,14.835028
11769,8.329363
11770,6.0690856
11771,4.729147
11772,4.2567434
11773,4.040819
11774,3.967056
11775,28.366238
11776,15.7628355
11777,8.886626
11778,6.4913363
11779,5.071361
11780,4.5836053
11781,4.354255
11782,4.2759056
11783,6.9897184
11784,23.988096
11785,5.7856417
11786,2.3457606
11787,22.684553
11788,12.875723
11789,6.746968
11790,4.896937
11791,3.7602656
11792,3.367111
11793,3.207463
11794,3.1530309
11795,3.459479
11796,28.035933
11797,15.700441
11798,8.398983
11799,6.0685716
11800,4.644705
11801,4.180558
11802,4.085496
11803,3.9779084
11804,27.585915
11805,15.441607
11806,8.253314
11807,5.959019
11808,4.5572195
11809,4.1002655
11810,4.006677
11811,3.9007518
11812,9.543942
11813,13.779123
11814,9.459624
11815,8.0910845
11816,7.527561
11817,3.304418
11818,2.5417974
11819,2.3173587
11820,1.486213
11821,35.446865
11822,20.385378
11823,10.809914
11824,7.9704247
11825,6.2943625
11826,5.9764166
11827,5.780466
11828,5.6089134
11829,8.659638
11830,7.6445456
11831,5.540633
11832,55.80965
11833,40.169987
11834,31.950378
11835,28.223022
11836,18.281738
11837,15.183725
11838,44.24425
11839,17.97649
11840,12.704153
11841,10.334801
11842,9.505888
11843,3.9070623
11844,27.298841
11845,14.860959
11846,12.234034
11847,10.887668
11848,3.4532323
11849,3.5705292
11850,3.2398934
11851,3.2398934
11852,7.5357504
11853,6.3149233
11854,20.787352
11855,27.656555
11856,15.497264
11857,9.205152
11858,6.849869
11859,5.369795
11860,4.951084
11861,4.7637234
11862,4.6571712
11863,28.071198
11864,15.885361
11865,8.393742
11866,6.1479745
11867,4.719537
11868,4.365483
11869,4.235076
11870,4.1366196
11871,22.399244
11872,12.985458
11873,7.3670144
11874,5.399567
11875,4.233969
11876,3.9227123
11877,3.787977
11878,3.7025015
11879,26.188879
11880,15.114928
11881,8.12787
11882,6.0129147
11883,4.6459537
11884,4.3193803
11885,4.149766
11886,4.0438685
11887,26.248453
11888,15.411667
11889,8.917672
11890,6.251264
11891,4.8032374
11892,4.385979
11893,4.220957
11894,4.0888615
11895,22.392195
11896,12.9457655
11897,6.519484
11898,4.6345654
11899,3.3953595
11900,3.0822668
11901,2.9628742
11902,2.8950403
11903,23.066858
11904,10.86884
11905,82.59541
11906,27.31616
11907,6.042157
11908,5.7484484
11909,9.576368
11910,21.834396
11911,12.131966
11912,6.3826394
11913,4.594232
11914,3.3667648
11915,3.049137
11916,2.9307125
11917,2.8634288
11918,21.580849
11919,31.266415
11920,17.599857
11921,10.92867
11922,8.199366
11923,6.5160894
11924,5.634319
11925,5.3979106
11926,4.750342
11927,20.567463
11928,24.626015
11929,2.6983035
11930,1.7074441
11931,2.4005237
11932,2.0691967
11933,9.435893
11934,14.840325
11935,2.3408296
11936,2.216176
11937,2.1405215
11938,2.1800354
11939,2.4580102
11940,11.814103
11941,29.935284
11942,16.426157
11943,9.242314
11944,6.8167634
11945,5.2631397
11946,4.8356485
11947,4.6738997
11948,4.572609
11949,36.566338
11950,23.22687
11951,13.154367
11952,7.0924954
11953,5.2749104
11954,4.139126
11955,3.7895355
11956,3.674952
11957,3.5949216
11958,21.919767
11959,12.181063
11960,6.415274
11961,4.5010395
11962,3.2888436
11963,2.9815738
11964,2.858746
11965,2.7865155
11966,21.88499
11967,12.352395
11968,6.570301
11969,4.5958896
11970,3.575678
11971,3.2327404
11972,3.0968382
11973,3.0267105
11974,2.0383599
11975,2.0072114
11976,2.6845646
11977,34.870945
11978,18.243761
11979,10.710238
11980,7.899031
11981,6.304901
11982,5.702567
11983,5.427255
11984,5.3616977
11985,36.7082
11986,19.545294
11987,11.818403
11988,8.832045
11989,6.9978585
11990,6.1072335
11991,5.73117
11992,5.0756016
11993,19.255753
11994,7.6538086
11995,7.7534246
11996,4.33392
11997,3.8336911
11998,1.9674351
11999,24.103168
12000,19.900936
12001,12.248464
12002,6.650578
12003,5.00966
12004,3.8859718
12005,3.6141107
12006,3.4669838
12007,3.3539631
12008,16.756369
12009,11.508095
12010,26.35171
12011,8.877841
12012,6.2849555
12013,5.6312747
12014,3.8038032
12015,4.6310806
12016,30.938133
12017,17.649202
12018,9.893959
12019,7.498083
12020,6.046487
12021,5.5532703
12022,5.2836046
12023,5.1916556
12024,95.29103
12025,9.584698
12026,6.9698086
12027,6.3687243
12028,4.2941995
12029,4.611517
12030,12.714694
12031,9.889041
12032,8.822059
12033,6.4984913
12034,10.636166
12035,28.739868
12036,23.021421
12037,19.876274
12038,15.58352
12039,13.418737
12040,5.233701
12041,24.988525
12042,19.288013
12043,15.02012
12044,14.166684
12045,17.033243
12046,12.704911
12047,9.436773
12048,15.416997
12049,9.001187
12050,9.0778
12051,7.2253757
12052,17.192507
12053,4.876396
12054,4.923932
12055,17.192507
12056,14.646623
12057,22.59793
12058,14.195172
12059,8.043648
12060,6.2734337
12061,5.2254667
12062,4.8938074
12063,4.7086916
12064,4.6067796
12065,23.023363
12066,13.419511
12067,7.231748
12068,5.476537
12069,4.2225547
12070,3.9440794
12071,3.8010576
12072,3.7153487
12073,28.928362
12074,16.481716
12075,9.776691
12076,8.333973
12077,7.1146016
12078,6.647786
12079,6.55891
12080,6.423967
12081,21.102615
12082,12.213168
12083,6.5203843
12084,4.3918176
12085,3.1696591
12086,2.849938
12087,2.7319798
12088,2.6375568
12089,21.182606
12090,12.147169
12091,6.4828253
12092,4.368804
12093,3.1518617
12094,2.832637
12095,2.715209
12096,2.6212091
12097,23.249529
12098,13.114575
12099,6.97522
12100,5.25498
12101,4.1091027
12102,3.7405443
12103,3.545472
12104,3.4774523
12105,39.74831
12106,13.401357
12107,16.835032
12108,3.6020243
12109,143.18779
12110,9.890307
12111,11.565498
12112,22.577438
12113,12.778591
12114,6.66544
12115,4.633494
12116,3.383834
12117,3.0644248
12118,2.9348285
12119,2.8352723
12120,21.91398
12121,12.203063
12122,6.3157535
12123,4.342334
12124,3.143784
12125,2.8370676
12126,2.7147214
12127,2.6207345
12128,22.157097
12129,12.504807
12130,6.513126
12131,4.508076
12132,3.2862375
12133,2.9698768
12134,2.8432953
12135,2.746055
12136,21.978493
12137,12.408388
12138,6.4594765
12139,4.4595976
12140,3.2485118
12141,2.9326885
12142,2.8072932
12143,2.710964
12144,21.566624
12145,12.187874
12146,6.3367944
12147,4.3829455
12148,3.188864
12149,2.8814425
12150,2.757681
12151,2.6626074
12152,12.661906
12153,37.68505
12154,6.867753
12155,7.1721272
12156,21.894453
12157,12.4662695
12158,6.558236
12159,4.642839
12160,3.4123857
12161,3.0716941
12162,2.9409628
12163,2.8735034
12164,22.50768
12165,12.795711
12166,6.6749754
12167,4.704319
12168,3.4451015
12169,3.1170144
12170,2.9857414
12171,2.8848977
12172,21.86692
12173,14.093694
12174,7.946831
12175,6.179786
12176,4.859245
12177,4.547096
12178,4.3728695
12179,4.2769527
12180,26.607029
12181,18.338366
12182,15.218223
12183,12.674133
12184,7.6357946
12185,40.941536
12186,18.973402
12187,14.088128
12188,22.81066
12189,22.747644
12190,32.002323
12191,45.81494
12192,31.544281
12193,21.671774
12194,12.2806425
12195,6.358651
12196,4.472604
12197,3.2735975
12198,2.9763896
12199,2.849601
12200,2.7689886
12201,21.410477
12202,12.339369
12203,6.28521
12204,4.480614
12205,3.3993576
12206,3.1256602
12207,2.9938035
12208,2.8927555
12209,17.191029
12210,10.01983
12211,8.809169
12212,5.8114033
12213,25.849615
12214,14.4465475
12215,7.6524863
12216,5.617773
12217,4.239891
12218,3.906849
12219,3.7684975
12220,3.6788247
12221,23.579748
12222,13.156771
12223,6.8442054
12224,4.718497
12225,3.4333532
12226,3.1052039
12227,2.974308
12228,2.8737526
12229,22.173672
12230,12.246429
12231,6.339787
12232,4.3507714
12233,3.1394887
12234,2.8330903
12235,2.7108703
12236,2.6169808
12237,20.289652
12238,11.146954
12239,5.746813
12240,3.9072309
12241,2.8062992
12242,2.550439
12243,2.437232
12244,2.3502657
12245,88.82405
12246,47.990368
12247,36.112164
12248,30.882547
12249,23.965412
12250,23.962461
12251,13.529542
12252,7.106542
12253,5.2627172
12254,4.0604515
12255,3.6954029
12256,3.5021868
12257,3.43479
12258,2.5209603
12259,6.8687677
12260,24.932852
12261,14.708697
12262,8.636507
12263,6.421737
12264,5.1333413
12265,4.6906643
12266,4.4918437
12267,4.4167433
12268,28.699026
12269,17.404957
12270,10.3922825
12271,8.163673
12272,6.5594454
12273,6.0208583
12274,5.8283796
12275,5.735002
12276,30.318653
12277,18.490206
12278,11.1355715
12279,8.98632
12280,7.1367993
12281,6.6947246
12282,6.4498434
12283,6.3479686
12284,25.595098
12285,15.576788
12286,9.627777
12287,7.269934
12288,5.960783
12289,5.421043
12290,5.2166953
12291,5.1316833
12292,26.501852
12293,15.515768
12294,9.564725
12295,7.4781494
12296,6.0989704
12297,5.5739675
12298,5.3302345
12299,5.2623672
12300,6.0208454
12301,5.039486
12302,3.5034437
12303,25.89231
12304,20.514273
12305,14.09892
12306,12.330454
12307,56.48528
12308,14.894185
12309,12.722288
12310,28.919294
12311,16.79235
12312,22.530497
12313,19.513042
12314,15.168503
12315,8.523476
12316,4.3241744
12317,4.8788853
12318,4.275117
12319,42.688778
12320,7.9709997
12321,49.1675
12322,31.038843
12323,22.80184
12324,18.066479
12325,14.433616
12326,13.163205
12327,11.242364
12328,49.1675
12329,31.038843
12330,22.80184
12331,18.066479
12332,14.433616
12333,13.163205
12334,11.242364
12335,2.5541248
12336,28.275646
12337,28.8168
12338,85.25671
12339,48.26284
12340,39.32049
12341,26.80138
12342,3.4274023
12343,26.132334
12344,9.002749
12345,22.775398
12346,12.691517
12347,6.8062353
12348,4.8736973
12349,3.703826
12350,3.3799098
12351,3.2423449
12352,3.163917
12353,3.2991087
12354,22.007504
12355,12.762146
12356,6.879976
12357,5.0246296
12358,3.926759
12359,3.5357554
12360,3.3699126
12361,3.3133788
12362,20.938368
12363,12.170394
12364,6.4960423
12365,4.448471
12366,3.2134721
12367,2.8903913
12368,2.7711937
12369,2.6757786
12370,25.669338
12371,14.777949
12372,8.422747
12373,5.5818343
12374,4.2978487
12375,3.886587
12376,3.7222002
12377,3.6081998
12378,8.369361
12379,23.3938
12380,14.20259
12381,8.775335
12382,6.572529
12383,5.240649
12384,4.9009423
12385,27.413895
12386,16.56252
12387,10.449323
12388,8.083322
12389,6.602584
12390,6.2930365
12391,30.868048
12392,18.697517
12393,11.6590395
12394,9.043128
12395,7.422037
12396,7.079124
12397,35.98695
12398,12.451846
12399,10.559861
12400,27.376627
12401,15.892201
12402,9.535898
12403,7.1292605
12404,5.8217325
12405,5.409766
12406,5.2425036
12407,5.131062
12408,7.47726
12409,5.636082
12410,4.58005
12411,22.902489
12412,13.0291605
12413,6.8080297
12414,5.042406
12415,3.878471
12416,3.5936494
12417,3.4490206
12418,3.3653219
12419,4.433194
12420,23.933933
12421,13.854669
12422,7.4986663
12423,5.776096
12424,4.4763103
12425,4.1909285
12426,4.04236
12427,3.952343
12428,24.551743
12429,14.222734
12430,7.685707
12431,5.838648
12432,4.5268636
12433,4.2041864
12434,4.040341
12435,3.9503603
12436,20.939388
12437,12.576622
12438,476.90234
12439,25.435406
12440,15.48243
12441,25.682407
12442,14.555894
